recreational and industrial activity	Specific_Term
recreational value	Specific_Term
recruitment	Specific_Term
recruitment pattern	Specific_Term
recruitment patterns	Specific_Term
recycling	Specific_Term
red - throated loon	Specific_Term
red algae	Specific_Term
reduction	Specific_Term
reductions	Specific_Term
redundancy	Specific_Term
reef fishes	Specific_Term
reef habitats	Specific_Term
reefs	Specific_Term
reforestation	Specific_Term
refraction	Specific_Term
refuge	Specific_Term
regional	Specific_Term
regional differences	Specific_Term
regional economy	Specific_Term
regional regulations	Specific_Term
regions	Specific_Term
regression planning	Specific_Term
regular echinoids	Specific_Term
regulating	Specific_Term
regulatory measures	Specific_Term
rehabilitation	Specific_Term
reinforced concrete ( RC ) structures	Specific_Term
reinforced concrete structures	Specific_Term
relative abundance	Specific_Term
relative sea - level rise ( rSLR )	Specific_Term
relative sea - level rising rates ( RSLRR )	Specific_Term
release	Specific_Term
relocation	Specific_Term
remineralization	Specific_Term
removal	Specific_Term
repair	Specific_Term
repopulation	Specific_Term
repository site	Specific_Term
reproduction	Specific_Term
reproductive biology	Specific_Term
reproductive period	Specific_Term
requirements	Specific_Term
research	Specific_Term
research groups	Specific_Term
research projects	Specific_Term
reservoir	Specific_Term
reservoirs	Specific_Term
residence time	Specific_Term
residency	Specific_Term
resident trout	Specific_Term
residential housing	Specific_Term
residents	Specific_Term
resilience	Specific_Term
resilient	Specific_Term
resistance	Specific_Term
resistance genes	Specific_Term
resort	Specific_Term
resource	Specific_Term
resource environment	Specific_Term
resource environment carrying capacity ( RECC )	Specific_Term
resource management strategies	Specific_Term
resources	Specific_Term
respiration	Specific_Term
response strategies	Specific_Term
restoration of biodiversity	Specific_Term
restorative strategies	Specific_Term
restricted access	Specific_Term
retention	Specific_Term
retreat	Specific_Term
reverse effect	Specific_Term
revetments	Specific_Term
reworking	Specific_Term
rice	Specific_Term
ridgetail white shrimp	Specific_Term
rigid structures	Specific_Term
rills	Specific_Term
rip currents	Specific_Term
rise in sea levels	Specific_Term
rise of salinity	Specific_Term
rise of sea level	Specific_Term
rise of soil salinity	Specific_Term
risen by 24 cm	Specific_Term
rising sea levels	Specific_Term
risk	Specific_Term
risk analysis	Specific_Term
risk assessment system	Specific_Term
risk perception	Specific_Term
risk reduction measures	Specific_Term
risks	Specific_Term
river	Specific_Term
river - aquifer systems	Specific_Term
river channel	Specific_Term
river deltas	Specific_Term
river discharge	Specific_Term
river floods	Specific_Term
river mouth	Specific_Term
river plume	Specific_Term
river plumes	Specific_Term
river regulation	Specific_Term
riverine	Specific_Term
riverine floods	Specific_Term
riverine flows	Specific_Term
riverine input	Specific_Term
rivers	Specific_Term
roach	Specific_Term
rock	Specific_Term
rocks	Specific_Term
rocky littoral system	Specific_Term
rods	Specific_Term
rollback	Specific_Term
root	Specific_Term
roots	Specific_Term
ruderals	Specific_Term
safety	Specific_Term
safety assessment	Specific_Term
safety barriers	Specific_Term
safety features	Specific_Term
safety limit	Specific_Term
saline	Specific_Term
saline alkaline water	Specific_Term
saline areas	Specific_Term
saline water	Specific_Term
saline wetlands	Specific_Term
salinities	Specific_Term
salinity	Specific_Term
salinity ( SAL )	Specific_Term
salinity - increasing processes	Specific_Term
salinization	Specific_Term
salmon farms	Specific_Term
salmonid farming	Specific_Term
salmonid farming industry	Specific_Term
salmonid farms	Specific_Term
salt	Specific_Term
salt - resistant plants	Specific_Term
salt content	Specific_Term
salt fluxes	Specific_Term
salt marsh vegetation	Specific_Term
saltpan	Specific_Term
salts	Specific_Term
saltwater	Specific_Term
saltwater interaction	Specific_Term
saltwater intrusion	Specific_Term
sample	Specific_Term
samples	Specific_Term
sand	Specific_Term
sand - mining	Specific_Term
sand - mining sites	Specific_Term
sand dunes	Specific_Term
sand filled geotextile tubes ( geotubes )	Specific_Term
sand mining	Specific_Term
sand pits	Specific_Term
sand resources	Specific_Term
sands	Specific_Term
sandy beach	Specific_Term
sandy coast	Specific_Term
sandy geological materials	Specific_Term
sandy littoral	Specific_Term
sandy substrates	Specific_Term
sapling	Specific_Term
scavenging activities	Specific_Term
scavenging behavior	Specific_Term
scenic value	Specific_Term
school building	Specific_Term
science	Specific_Term
scientific	Specific_Term
scientists	Specific_Term
sea	Specific_Term
sea - level	Specific_Term
sea - level rise	Specific_Term
sea and brackish water quality	Specific_Term
sea areas	Specific_Term
sea caves	Specific_Term
sea cucumber	Specific_Term
sea fisheries	Specific_Term
sea floor	Specific_Term
sea ice loss	Specific_Term
sea interface	Specific_Term
sea level	Specific_Term
sea level rise	Specific_Term
sea level rise ( SLR )	Specific_Term
sea ports	Specific_Term
sea storms	Specific_Term
sea surface	Specific_Term
sea urchin - dominated reef	Specific_Term
sea urchin - dominated reef habitat	Specific_Term
sea urchins	Specific_Term
seabass	Specific_Term
seabird	Specific_Term
seabird colonies	Specific_Term
seabird disturbance	Specific_Term
seabird populations	Specific_Term
seabird species	Specific_Term
seabirds	Specific_Term
seafood	Specific_Term
seafood species	Specific_Term
seafood trade	Specific_Term
seagrass	Specific_Term
seagrasses	Specific_Term
seals	Specific_Term
seaport	Specific_Term
seaports	Specific_Term
seas	Specific_Term
seascape ecology	Specific_Term
seascape enjoyment	Specific_Term
seascape values	Specific_Term
seaside resorts	Specific_Term
seasonal changes	Specific_Term
seasonal discharge	Specific_Term
seasonal pack ice cover	Specific_Term
seasonal variation	Specific_Term
seasonal variations	Specific_Term
seawalls	Specific_Term
seawater	Specific_Term
seawater aquaculture	Specific_Term
seawater disturbance	Specific_Term
seawater intrusion	Specific_Term
seawater quality	Specific_Term
seawaters	Specific_Term
seaweed	Specific_Term
seaweed farmers	Specific_Term
seaweed farming	Specific_Term
seaweeds	Specific_Term
secondary hardgrounds	Specific_Term
secondary metabolites	Specific_Term
secondary sources	Specific_Term
sediment	Specific_Term
sediment - starved littoral	Specific_Term
sediment - transport	Specific_Term
sediment - water interface	Specific_Term
sediment accumulation	Specific_Term
sediment delivery	Specific_Term
sediment deposition	Specific_Term
sediment mass accumulation	Specific_Term
sediment mixing	Specific_Term
sediment organic matter	Specific_Term
sediment processes	Specific_Term
sediment relocation	Specific_Term
sediment sequences	Specific_Term
sediment transport	Specific_Term
sediment traps	Specific_Term
sediment type	Specific_Term
sedimentary successions	Specific_Term
sedimentation	Specific_Term
sedimentation beach groundwater system	Specific_Term
sedimentation rate	Specific_Term
sedimentation rates	Specific_Term
sedimentologic facies	Specific_Term
sediments	Specific_Term
seed dispersal	Specific_Term
seedling	Specific_Term
seedlings	Specific_Term
segmentation	Specific_Term
segregation	Specific_Term
seismic activity	Specific_Term
seismic performance	Specific_Term
seismically active	Specific_Term
seismogenic structure	Specific_Term
seismometers	Specific_Term
selection	Specific_Term
semi - intensive shrimp farm systems ( SCS )	Specific_Term
semisubmersible platforms	Specific_Term
sensible areas	Specific_Term
sensitive environments	Specific_Term
sensitivity	Specific_Term
sequential extraction	Specific_Term
services	Specific_Term
seston	Specific_Term
settlement habitats	Specific_Term
settlements	Specific_Term
settling	Specific_Term
settling velocities	Specific_Term
sewage	Specific_Term
sex	Specific_Term
sex - ratio	Specific_Term
sexual dimorphism	Specific_Term
sexual reproduction	Specific_Term
shadow zone	Specific_Term
shallow	Specific_Term
shallow gas	Specific_Term
shallow groundwater system	Specific_Term
shallow sea	Specific_Term
shallow sites	Specific_Term
shallow water	Specific_Term
shallower depths	Specific_Term
shallower fresh groundwater	Specific_Term
shape	Specific_Term
sharks	Specific_Term
shelf	Specific_Term
shelf area	Specific_Term
shelf gradient	Specific_Term
shellfish	Specific_Term
shingle	Specific_Term
ship emissions	Specific_Term
ships	Specific_Term
shoal	Specific_Term
shoals	Specific_Term
shore	Specific_Term
shore protection	Specific_Term
shoreline	Specific_Term
shoreline changes	Specific_Term
shoreline oscillations	Specific_Term
shoreline works	Specific_Term
shorelines	Specific_Term
shores	Specific_Term
short - distance force	Specific_Term
short grass	Specific_Term
shortening	Specific_Term
shrimp	Specific_Term
shrimp farming	Specific_Term
shrimp industry	Specific_Term
shrimp pond farming	Specific_Term
shrink	Specific_Term
shrubs	Specific_Term
significant rainfall	Specific_Term
silty bottom habitats	Specific_Term
silty sediments	Specific_Term
silviculture	Specific_Term
simulation model	Specific_Term
simvastatin	Specific_Term
single - cell activity	Specific_Term
sinking coast	Specific_Term
sinks	Specific_Term
site - managers	Specific_Term
site selection	Specific_Term
sites	Specific_Term
size	Specific_Term
size groups	Specific_Term
skills	Specific_Term
skincare products	Specific_Term
sliding displacement	Specific_Term
slight vulnerability areas	Specific_Term
slope	Specific_Term
slope failure	Specific_Term
small tidal inlets ( STIs )	Specific_Term
smoltification	Specific_Term
smooth - coated otter	Specific_Term
smooth - coated otters	Specific_Term
snails	Specific_Term
snapping shrimp	Specific_Term
snaps	Specific_Term
snook	Specific_Term
snooks	Specific_Term
snorkeling	Specific_Term
snorkeling trails	Specific_Term
snowmelt	Specific_Term
social and institutional dynamics	Specific_Term
social needs	Specific_Term
social participation	Specific_Term
socio - economic implications	Specific_Term
socio - economic issues	Specific_Term
socioeconomic	Specific_Term
socioeconomic development	Specific_Term
socioeconomic factors	Specific_Term
soil	Specific_Term
soil erosion	Specific_Term
soil nutrient	Specific_Term
soil productivity	Specific_Term
soil properties	Specific_Term
soil resources	Specific_Term
soil salinity	Specific_Term
soil type	Specific_Term
soils	Specific_Term
solar radiation	Specific_Term
sorption	Specific_Term
sound	Specific_Term
source	Specific_Term
sources	Specific_Term
space limitations	Specific_Term
spatangoid	Specific_Term
spatangoid echinoids	Specific_Term
spatial and seasonal distribution	Specific_Term
spatial and temporal distribution	Specific_Term
spatial decision - support tools	Specific_Term
spatial distribution	Specific_Term
spatial effects	Specific_Term
spatial imbalance	Specific_Term
spatial interactions	Specific_Term
spatial pattern	Specific_Term
spatial patterns	Specific_Term
spatial scale	Specific_Term
spatial units	Specific_Term
spatial variability	Specific_Term
spawn	Specific_Term
spawning	Specific_Term
spawning period	Specific_Term
spawning slicks	Specific_Term
species	Specific_Term
species - habitat relationships	Specific_Term
species composition	Specific_Term
species richness	Specific_Term
specimens	Specific_Term
spice	Specific_Term
spicules	Specific_Term
spill	Specific_Term
sport fish	Specific_Term
sprat	Specific_Term
sprat stock	Specific_Term
spread	Specific_Term
squids	Specific_Term
stability	Specific_Term
stable isotope d15N	Specific_Term
stable isotopes	Specific_Term
stakeholder	Specific_Term
stakeholders	Specific_Term
state administrative legal accountability	Specific_Term
stationary	Specific_Term
stations	Specific_Term
steep slope	Specific_Term
stems	Specific_Term
stocks	Specific_Term
stoichiometry	Specific_Term
stomachs	Specific_Term
storm	Specific_Term
storm surge	Specific_Term
storm surges	Specific_Term
storm tides	Specific_Term
storm waves	Specific_Term
storms	Specific_Term
stormwater	Specific_Term
strategies	Specific_Term
strategy	Specific_Term
streams	Specific_Term
stress	Specific_Term
stress factors	Specific_Term
stressors	Specific_Term
stria areola	Specific_Term
striped red mullet	Specific_Term
stromatolites	Specific_Term
strong	Specific_Term
structural integrity	Specific_Term
structure	Specific_Term
structures	Specific_Term
students	Specific_Term
studies	Specific_Term
sub - Arctic	Specific_Term
sub - littoral fringe	Specific_Term
subaqueous volcanic explosion	Specific_Term
subaqueous volcanic explosions	Specific_Term
subduction	Specific_Term
sublittoral	Specific_Term
sublittoral environments	Specific_Term
submarine	Specific_Term
submarine GW discharge	Specific_Term
submarine active faults	Specific_Term
submarine canyons	Specific_Term
submarine explosions	Specific_Term
submarine groundwater discharge	Specific_Term
submarine landslides	Specific_Term
submerged galleries	Specific_Term
subpopulations	Specific_Term
subsidence	Specific_Term
substances	Specific_Term
substrate	Specific_Term
substrate characteristics	Specific_Term
substrates	Specific_Term
subtidal	Specific_Term
subtropical	Specific_Term
suitability	Specific_Term
suitability area	Specific_Term
sul	Specific_Term
sulfonamide	Specific_Term
supplements	Specific_Term
supply	Specific_Term
supply and demand	Specific_Term
supra - littoral	Specific_Term
surf zone	Specific_Term
surface	Specific_Term
surface productivity	Specific_Term
surface sediments	Specific_Term
surface soil	Specific_Term
surface traces	Specific_Term
surface water	Specific_Term
surface waterand	Specific_Term
surface waters	Specific_Term
surveillance	Specific_Term
survival	Specific_Term
survival rate	Specific_Term
suspended particulate matter ( SPM )	Specific_Term
suspended sediment concentration ( SSC )	Specific_Term
sustainability	Specific_Term
sustainable aquaculture	Specific_Term
sustainable coastal development	Specific_Term
sustainable development	Specific_Term
sustainable food production	Specific_Term
sustainable management	Specific_Term
sustainable resource management	Specific_Term
sustainable wastewater management strategy	Specific_Term
sustenance	Specific_Term
swamp	Specific_Term
swash	Specific_Term
swash zone	Specific_Term
swash zone processes	Specific_Term
swell	Specific_Term
switchable damper	Specific_Term
switchable fluid damper	Specific_Term
swordtail	Specific_Term
synergistic effect	Specific_Term
synthetic debris	Specific_Term
synthetic micro - fibres	Specific_Term
systems	Specific_Term
tall grass	Specific_Term
tapeworm	Specific_Term
taphonomy	Specific_Term
targeted species	Specific_Term
targeting	Specific_Term
taxa	Specific_Term
technical support	Specific_Term
technology	Specific_Term
tectonic dynamics	Specific_Term
tectonic evolutionary process	Specific_Term
tectonically active	Specific_Term
tectonics	Specific_Term
tectono - magmatic evolution	Specific_Term
tectono - sedimentary coupling	Specific_Term
temperate	Specific_Term
temperate and sub - polar regions	Specific_Term
temperate areas	Specific_Term
temperate regions	Specific_Term
temperature	Specific_Term
temperatures	Specific_Term
temporal and spatial patterns	Specific_Term
temporal evolution	Specific_Term
temporal variations	Specific_Term
tensional deformation	Specific_Term
teratogenic	Specific_Term
terraces	Specific_Term
terrestrial SGD	Specific_Term
terrestrial arthropods	Specific_Term
terrestrial borrow pits	Specific_Term
terrestrial environment	Specific_Term
terrestrial organic matter	Specific_Term
terrestrial plants	Specific_Term
terrestrial sources	Specific_Term
terrestrial vegetation	Specific_Term
territorial conflicts	Specific_Term
territory	Specific_Term
tetO	Specific_Term
tetQ	Specific_Term
tetW	Specific_Term
tetracycline	Specific_Term
thallus plants	Specific_Term
the area	Specific_Term
theoretical or predictive modelling	Specific_Term
thick - billed guillemot	Specific_Term
thickness	Specific_Term
thinlip mullet	Specific_Term
thiols	Specific_Term
thraustochytrids	Specific_Term
threat	Specific_Term
threatened species red list	Specific_Term
threats	Specific_Term
tidal anomalies	Specific_Term
tidal constituents	Specific_Term
tidal currents	Specific_Term
tidal effects	Specific_Term
tidal flat	Specific_Term
tidal flat deposits	Specific_Term
tidal fluctuations	Specific_Term
tidal level	Specific_Term
tidal marshes	Specific_Term
tidal river	Specific_Term
tidal signal	Specific_Term
tidal waves	Specific_Term
tidal wetlands	Specific_Term
tide	Specific_Term
tides	Specific_Term
tills	Specific_Term
timber	Specific_Term
tires	Specific_Term
tissue - cultured seedling	Specific_Term
tissue - cultured seedlings	Specific_Term
toilets	Specific_Term
topographic gradient	Specific_Term
topography	Specific_Term
total alkalinity ( TA )	Specific_Term
total dissolved nitrogen	Specific_Term
total exposure	Specific_Term
total nitrogen ( TN )	Specific_Term
total or relative cell abundance	Specific_Term
total phosphorus ( TP )	Specific_Term
total salt content	Specific_Term
tourism	Specific_Term
tourism development	Specific_Term
tourism development ( TD )	Specific_Term
tourism infrastructure	Specific_Term
tourism precincts	Specific_Term
tourism resorts	Specific_Term
tourism resources	Specific_Term
toxic	Specific_Term
toxic contaminants	Specific_Term
toxic effects	Specific_Term
toxicity	Specific_Term
toxification	Specific_Term
traces	Specific_Term
trading	Specific_Term
traditional local communities	Specific_Term
traditional threat management	Specific_Term
transfer	Specific_Term
transference potential	Specific_Term
transformation	Specific_Term
transition zone	Specific_Term
transitory fishes	Specific_Term
translocation	Specific_Term
translucent	Specific_Term
transplantation	Specific_Term
transport	Specific_Term
transportation	Specific_Term
treatment	Specific_Term
trees	Specific_Term
tributaries	Specific_Term
tritium	Specific_Term
trophic	Specific_Term
trophic functional groups	Specific_Term
trophic level	Specific_Term
trophic levels	Specific_Term
trophic status	Specific_Term
tropical	Specific_Term
tropical countries	Specific_Term
tropical cyclones	Specific_Term
tropical island	Specific_Term
tropical regions	Specific_Term
tropical storms	Specific_Term
tsunami	Specific_Term
tsunami hazard	Specific_Term
tsunami mitigation	Specific_Term
tsunamis	Specific_Term
tuned vibration system	Specific_Term
turbulence	Specific_Term
types	Specific_Term
typhoon intensification ( TI )	Specific_Term
typologies	Specific_Term
ultrafraction	Specific_Term
unconsolidated organic material	Specific_Term
underground spaces	Specific_Term
undersized	Specific_Term
undersized fish	Specific_Term
undersized individuals	Specific_Term
underwater	Specific_Term
underwater continuations	Specific_Term
undeveloped open space	Specific_Term
undisturbed areas	Specific_Term
undisturbed bottom	Specific_Term
unexposed rock	Specific_Term
uninvaded	Specific_Term
uninvaded lakes	Specific_Term
uninvaded transects	Specific_Term
unsustainable	Specific_Term
uplands	Specific_Term
uplift	Specific_Term
upper and lower eulittoral	Specific_Term
upper eulittoral	Specific_Term
upstream	Specific_Term
upwelling	Specific_Term
urban	Specific_Term
urban area	Specific_Term
urban areas	Specific_Term
urban centres	Specific_Term
urban coastal areas	Specific_Term
urban effluents	Specific_Term
urban estuarine coastline	Specific_Term
urban gardens	Specific_Term
urban matrix	Specific_Term
urban pressure	Specific_Term
urban settings	Specific_Term
urban sites	Specific_Term
urbanisation	Specific_Term
urbanization	Specific_Term
urbanization rates	Specific_Term
urbanized coastal areas	Specific_Term
users	Specific_Term
utility	Specific_Term
utilization	Specific_Term
valve	Specific_Term
variability	Specific_Term
variability in pH	Specific_Term
variation	Specific_Term
vegetated areas	Specific_Term
vegetation	Specific_Term
vegetation cover	Specific_Term
vegetation coverage	Specific_Term
vegetation degradation	Specific_Term
vegetation growth	Specific_Term
vegetation management	Specific_Term
vegetation removal	Specific_Term
vegetation structure	Specific_Term
vegetative filter strips	Specific_Term
vehicle emissions	Specific_Term
velocity	Specific_Term
vertical distribution	Specific_Term
viability	Specific_Term
villages	Specific_Term
vimenes	Specific_Term
virgae	Specific_Term
vitamins	Specific_Term
volcanic activity	Specific_Term
volume	Specific_Term
volume flux	Specific_Term
vulnerability	Specific_Term
vulnerability index	Specific_Term
vulnerable locations	Specific_Term
walleye	Specific_Term
walleyes	Specific_Term
warm - temperate littorals	Specific_Term
warm current	Specific_Term
warming	Specific_Term
washing	Specific_Term
waste	Specific_Term
waste form	Specific_Term
waste water	Specific_Term
waste waters	Specific_Term
wastes	Specific_Term
wastewater	Specific_Term
wastewaters	Specific_Term
watching	Specific_Term
water	Specific_Term
water bodies	Specific_Term
water body	Specific_Term
water change detection ( WCD )	Specific_Term
water column	Specific_Term
water conservancy projects	Specific_Term
water demand	Specific_Term
water demands	Specific_Term
water discharges	Specific_Term
water exchange	Specific_Term
water executive commission	Specific_Term
water flows	Specific_Term
water level fluctuations	Specific_Term
water levels	Specific_Term
water mass	Specific_Term
water movements	Specific_Term
water pollution	Specific_Term
water quality	Specific_Term
water resources	Specific_Term
water science	Specific_Term
water supplies	Specific_Term
water supply	Specific_Term
water surface slope	Specific_Term
water table	Specific_Term
waterborne industries	Specific_Term
watering	Specific_Term
waters	Specific_Term
watersheds	Specific_Term
waterways	Specific_Term
wave	Specific_Term
wave action	Specific_Term
wave energy	Specific_Term
wave exposure	Specific_Term
wave forcing	Specific_Term
wave height	Specific_Term
wave heights	Specific_Term
wave intensity	Specific_Term
wave mitigation	Specific_Term
wave rays	Specific_Term
wave setup	Specific_Term
wave swells	Specific_Term
wave transformation	Specific_Term
wavelengths	Specific_Term
waves	Specific_Term
well	Specific_Term
wells	Specific_Term
west - east gradient	Specific_Term
wet weight	Specific_Term
wetland vegetation	Specific_Term
wetlands	Specific_Term
whiting	Specific_Term
widespread	Specific_Term
wild	Specific_Term
wild populations	Specific_Term
wild salmon	Specific_Term
wild smolts	Specific_Term
wildlife	Specific_Term
wind	Specific_Term
wind setup	Specific_Term
wind speed	Specific_Term
wind speeds	Specific_Term
wind waves	Specific_Term
winds	Specific_Term
yellow - eyed penguin	Specific_Term
young - of - the - year walleyes	Specific_Term
younger generations	Specific_Term
zonation	Specific_Term
zoning	Specific_Term
zoobenthic communities	Specific_Term
zoobenthivory	Specific_Term
zoobenthos	Specific_Term
zooplanktivory	Specific_Term
zooplankton	Specific_Term
